run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
fedavg_default,41,,2,0.429786816239357,0.7755246162414551,0.5257518291473389,6058280,6058280,12116560,4 8 3 5 7,0.41357652842998505,1,1,False,0.88672941668883,0.6107528395643753,0.788095552071581,0.8762589928057554,0.6999321113374066,0.4,0.332044192366773,11.269378089904786,8.92645263671875
fedavg_default,41,,3,0.418906902273496,0.8322503964106241,0.7156838178634644,6058280,6058280,12116560,0 3 5 8 7,0.41357652842998505,1,2,False,0.9005244314084003,0.6404338665828443,0.8182410931095894,0.8513189448441247,0.785163241375054,0.4,0.3532983605729586,13.090119552612304,8.16093921661377
fedavg_default,41,,4,0.4196973145008087,0.8021637731128268,0.6882129311561584,6058280,6058280,12116560,2 8 5 7 1,0.41357652842998505,1,3,False,0.8952190811690585,0.642615483661456,0.8053605847038718,0.8647482014388489,0.7459729679688947,0.4,0.29525020014700687,12.85639533996582,8.930865287780762
fedavg_default,41,,5,0.39082177645630306,0.8320825099945068,0.7294855713844299,6058280,6058280,12116560,4 0 7 8 6,0.39082177645630306,5,0,False,0.9017121647988033,0.6459432361818421,0.820208177098388,0.8455635491606714,0.7948528050361044,0.5,0.29958326341289204,11.748780250549316,8.39189624786377
fedavg_default,41,,6,0.3787931104501088,0.8309476441807218,0.7332496643066406,6058280,6058280,12116560,6 4 8 5 1,0.3787931104501088,6,0,False,0.9007654679811048,0.6483314921549704,0.8172598821516754,0.8446043165467626,0.7899154477565883,0.5,0.3313431274269132,9.136030864715575,7.918802261352539
fedavg_default,41,,7,0.37395462062623763,0.8345467978053622,0.7483581304550171,6058280,6058280,12116560,1 5 7 3 8,0.37395462062623763,7,0,False,0.8982755510089243,0.6458430247729481,0.8164073444077546,0.841726618705036,0.7910880701104733,0.4,0.347533518788145,12.903259563446046,8.179415702819824
fedavg_default,41,,8,0.399783569905493,0.8411267267333137,0.7314931154251099,6058280,6058280,12116560,8 0 7 6 1,0.37395462062623763,7,1,False,0.9023859305445847,0.6495624678283002,0.8217934595112282,0.8426858513189448,0.8009010677035117,0.5,0.35363160156272083,13.212234210968017,7.855735778808594
fedavg_default,41,,9,0.34645910726653206,0.8584884736273024,0.7658720016479492,6058280,6058280,12116560,2 0 8 6 1,0.34645910726653206,9,0,False,0.9038188593727869,0.6565730186598546,0.8220609292976653,0.8182254196642685,0.8258964389310621,0.5,0.38567546574240924,13.582054138183594,8.478134155273438
fedavg_default,41,,10,0.3717422087987264,0.8456938399208916,0.7528231143951416,6058280,6058280,12116560,0 2 3 8 7,0.34645910726653206,9,1,False,0.9061038375372651,0.6623379713548461,0.8252064521313888,0.8393285371702638,0.8110843670925137,0.5,0.37289371081152706,15.744391059875488,7.87047815322876
fedavg_default,41,,11,0.3949933432870441,0.8266101545757718,0.7244667410850525,6058280,6058280,12116560,6 2 0 5 8,0.34645910726653206,9,2,False,0.9050238350330659,0.6582170985524561,0.8183080493575885,0.8551558752997602,0.7814602234154169,0.5,0.3981758379091203,11.65826711654663,8.998563766479492
fedavg_default,41,,12,0.3598369260629018,0.8405572970708212,0.7267252206802368,6058280,6058280,12116560,6 0 5 8 3,0.34645910726653206,9,3,False,0.9064441836643627,0.6603876731343018,0.8233795411365779,0.8460431654676259,0.8007159168055299,0.5,0.4284446231601221,11.914732456207275,8.92027759552002
fedavg_default,41,,13,0.3735950274599923,0.8367952042155795,0.7314931154251099,6058280,6058280,12116560,6 3 0 8 1,0.34645910726653206,9,4,False,0.9074086407600451,0.6660213688936507,0.8233539219355861,0.8498800959232614,0.7968277479479109,0.5,0.4174093760485835,13.618638515472412,8.024144172668457
fedavg_default,41,,14,0.3535318076610565,0.8393512765566508,0.7445420622825623,6058280,6058280,12116560,1 7 5 3 6,0.34645910726653206,9,5,False,0.9072529719235165,0.665785709756522,0.8231609121145964,0.8441247002398081,0.8021971239893847,0.5,0.35172788051899373,11.578689193725586,8.911441802978516
fedavg_default,41,,15,0.3654351250992881,0.8562741743193732,0.7545796632766724,6058280,6058280,12116560,8 4 7 0 5,0.34645910726653206,9,6,False,0.9063557078795397,0.6644750969837351,0.8261041897827786,0.8244604316546763,0.8277479479108807,0.5,0.3034397515939098,11.502773189544678,8.82831859588623
fedavg_default,41,,16,0.3582206169764201,0.8461980356110467,0.7352572083473206,6058280,6058280,12116560,7 5 1 6 0,0.34645910726653206,9,7,False,0.90570210004927,0.6613386140800988,0.8228745276321066,0.8321342925659473,0.8136147626982657,0.5,0.29248616740882444,11.437520503997803,8.695591926574707
fedavg_default,41,,17,0.32175400853157043,0.873029887676239,0.7814303636550903,6058280,6058280,12116560,0 1 5 6 7,0.32175400853157043,17,0,False,0.9043892751009338,0.6571089313440202,0.8159788333006988,0.7764988009592326,0.855458865642165,0.3,0.26831650420792064,11.44789524078369,8.60214900970459
fedavg_default,41,,18,0.30836959100431865,0.8609263168440925,0.7558344006538391,6058280,6058280,12116560,6 1 4 8 3,0.30836959100431865,18,0,False,0.9075358487511046,0.6648261858358209,0.8235818751035091,0.8134292565947242,0.833734493612294,0.5,0.26509379509379505,11.834108924865722,8.691925048828125
fedavg_default,41,,19,0.3623695406648848,0.8623819682333205,0.7912170886993408,6058280,6058280,12116560,1 3 8 7 2,0.30836959100431865,18,1,False,0.906848303989654,0.6682315753465712,0.8210022835277417,0.8,0.8420045670554835,0.5,0.29881437718471987,15.725884246826173,8.247554779052734
fedavg_default,41,,20,0.3134055013457934,0.8770285116301643,0.8017565608024597,6058280,6058280,12116560,7 6 8 3 0,0.30836959100431865,18,2,False,0.9072638056930867,0.6695075878021663,0.8219089013181234,0.7803357314148681,0.8634820712213788,0.5,0.2811559910756057,13.676589965820312,8.147521018981934
fedavg_default,41,,21,0.32413768106036717,0.8703379962179396,0.8025094270706177,6058280,6058280,12116560,4 3 5 1 2,0.30836959100431865,18,3,False,0.9045722947655578,0.6632910946745524,0.8185743647259567,0.7846522781774581,0.8524964512744554,0.5,0.31267967088075854,12.058140754699707,9.79808235168457
fedavg_default,41,,22,0.3239853498008516,0.8849045303132799,0.8218318819999695,6058280,6058280,12116560,6 5 8 4 3,0.30836959100431865,18,4,False,0.9006419748481903,0.6505354009052144,0.8084066499808855,0.739568345323741,0.87724495463803,0.3,0.21004790634202397,10.067281150817871,9.814040184020996
fedavg_default,41,,23,0.38460079828898114,0.86112513144811,0.7774153351783752,6058280,6058280,12116560,4 7 5 0 1,0.30836959100431865,18,5,False,0.9032557549590766,0.6560047421699794,0.8183555137005004,0.7995203836930456,0.8371906437079553,0.4,0.2591867959388133,11.354412651062011,8.91480541229248
fedavg_default,41,,24,0.38588974210951066,0.8555387324757047,0.7643663883209229,6058280,6058280,12116560,8 2 1 0 6,0.30836959100431865,18,6,False,0.9064798670228786,0.6615660948114896,0.822723076861599,0.8172661870503597,0.8281799666728383,0.4,0.23920012840953783,13.838487815856933,9.119324684143066
fedavg_default,41,,25,0.3754457434018453,0.8665878971417745,0.7809284925460815,6058280,6058280,12116560,2 7 5 1 0,0.30836959100431865,18,7,False,0.9083570248041521,0.6629216520216887,0.8225329086850868,0.7966426858513189,0.8484231315188545,0.3,0.26143834967364377,13.93119831085205,8.976378440856934
fedavg_default,41,,26,0.4365813152657615,0.83618121014701,0.7518193125724792,6058280,6058280,12116560,3 2 8 7 0,0.30836959100431865,18,8,False,0.9086538138494944,0.6669524712601779,0.8263728139872846,0.8460431654676259,0.8067024625069431,0.5,0.21725918475520895,16.187513160705567,8.695515632629395
fedavg_default,41,,27,0.35863027142153847,0.8778469032711453,0.8092848062515259,6058280,6058280,12116560,3 6 5 7 0,0.30836959100431865,18,9,False,0.908087852991075,0.6651001439604683,0.8206923222762282,0.7707434052757793,0.8706412392766771,0.3,0.2673132529755381,12.063443470001221,9.241375923156738
fedavg_default,41,,28,0.427509562836753,0.8319281140963236,0.7568181753158569,6058280,6058280,12116560,7 3 4 8 5,0.30836959100431865,18,10,False,0.9020837246144576,0.6641550727606417,0.8197340220769136,0.8316546762589928,0.8078133678948343,0.5,0.2701900589330429,11.482549953460694,9.044995307922363
fedavg_default,41,,29,0.37813622256120044,0.8698478672239516,0.7942283749580383,6058280,6058280,12116560,5 4 6 2 0,0.30836959100431865,18,11,False,0.9035558888567724,0.6562156605808455,0.8193220280283827,0.7841726618705036,0.8544713941862618,0.4,0.20660161669717134,10.558680057525635,10.821589469909668
fedavg_default,41,,30,0.40500639544592965,0.880991690688663,0.8243412971496582,6058280,6058280,12116560,2 8 5 1 4,0.30836959100431865,18,12,False,0.902180976936651,0.65422214493757,0.8096629676447695,0.7443645083932854,0.8749614268962538,0.3,0.2429021872525709,11.555962467193604,9.570807456970215
fedavg_default,41,,31,0.3543032970693376,0.8764974143770006,0.804015040397644,6058280,6058280,12116560,8 2 3 5 0,0.30836959100431865,18,13,False,0.9023576473018957,0.6566153638046633,0.8160397510541835,0.770263788968825,0.8618157131395421,0.3,0.2746535400083787,13.742554950714112,8.891124725341797
fedavg_default,41,,32,0.38827382524808246,0.8705715073479546,0.7897114157676697,6058280,6058280,12116560,0 5 1 7 3,0.30836959100431865,18,14,False,0.9002417913845189,0.652676740395415,0.8141027263358727,0.7697841726618705,0.8584212800098747,0.2,0.23289504980364822,13.447912883758544,8.57592487335205
fedavg_default,41,,33,0.3878525031937493,0.8922819627655877,0.8288581967353821,6058280,6058280,12116560,4 8 1 2 3,0.30836959100431865,18,15,False,0.9054805553816528,0.6575551927304472,0.8052417684441597,0.7155875299760192,0.8948960069123002,0.2,0.21105313473824647,13.793103218078613,8.654951095581055
fedavg_default,41,,34,0.5937964187728034,0.7323749032285478,0.46768060326576233,6058280,6058280,12116560,3 1 6 5 2,0.30836959100431865,18,16,False,0.8723910410645748,0.6160357092042571,0.7766686780181484,0.8412470023980816,0.7120903536382152,0.5,0.18990281076691035,11.588242530822754,9.456391334533691
fedavg_default,41,,35,0.4430285592873891,0.8451701800028483,0.7818182110786438,6058280,6058280,12116560,6 4 3 8 1,0.30836959100431865,18,17,False,0.897853122797078,0.6512983415917255,0.8185132249689973,0.807673860911271,0.8293525890267235,0.4,0.20796171702086325,11.767407417297363,8.487256050109863
fedavg_default,41,,36,0.44816314842965865,0.8477452662256029,0.7786700129508972,6058280,6058280,12116560,1 7 4 3 8,0.30836959100431865,18,18,False,0.9016978825752581,0.6574009372935636,0.8166758354101757,0.8067146282973621,0.8266370425229895,0.3,0.2249382210859973,13.553483963012695,8.426996231079102
fedavg_default,41,,37,0.5113214188151889,0.8084414535098605,0.5717248320579529,6058280,6058280,12116560,7 2 3 8 0,0.30836959100431865,18,19,False,0.8841598300696601,0.6352730990918066,0.7936243266079601,0.8235011990407674,0.7637474541751528,0.3,0.21470824513294734,15.692726325988769,8.313562393188477
fedavg_default,41,,38,0.39583150545756024,0.868437773651547,0.8090338706970215,6058280,6058280,12116560,3 7 8 4 6,0.30836959100431865,18,20,False,0.9001953334573592,0.6530772810267298,0.8162944778411672,0.7760191846522781,0.8565697710300562,0.3,0.3005157616432376,11.88542423248291,8.65882396697998
fedavg_default,41,,39,0.362546917464998,0.8978155387772454,0.8298619985580444,6058280,6058280,12116560,0 8 6 5 1,0.30836959100431865,18,21,False,0.8917192999904834,0.6422621057110225,0.7997782185286764,0.7031175059952038,0.896438931062149,0.3,0.30336191586191585,11.03963737487793,8.593215942382812
fedavg_default,41,,40,0.46623192561997306,0.8439832263522677,0.7912170886993408,6058280,6058280,12116560,6 7 2 8 4,0.30836959100431865,18,22,False,0.8906838313833287,0.6451161822027768,0.8102441727417917,0.7971223021582734,0.8233660433253102,0.3,0.15270589635409523,12.540743350982666,9.557998657226562
fedavg_default,41,,41,0.4314313663376702,0.8641936249203153,0.779171884059906,6058280,6058280,12116560,2 6 7 0 1,0.30836959100431865,18,23,False,0.899079573593486,0.6498383466104736,0.8183766928319962,0.7980815347721822,0.8386718508918102,0.3,0.2636307475895577,14.035102558135986,8.936776161193848
fedavg_default,41,,42,0.3275038152933121,0.9152466853459676,0.860075831413269,6058280,6058280,12116560,2 6 1 0 4,0.30836959100431865,18,24,False,0.8967365489204637,0.6431114230858247,0.7711815957343364,0.6081534772182254,0.9342097142504474,0.1,0.1774181585834128,12.270161437988282,9.114184379577637
fedavg_default,41,,43,0.40867503815227085,0.8685274190372891,0.7969887256622314,6058280,6058280,12116560,8 6 0 1 2,0.30836959100431865,18,25,True,0.8989668402289834,0.6463206144414492,0.8119876104300785,0.7688249400479616,0.8551502808121952,0.3,0.17628700128700128,13.739160633087158,8.750564575195312
fedavg_default,43,,1,0.5037728846073151,0.7357667287190756,0.5666248202323914,6058280,6058280,12116560,0 4 5 1 3,0.5037728846073151,1,0,False,0.8847903051378561,0.5809495619006737,0.7760443598463203,0.9151079136690647,0.6369808060235759,0.7,0.3010799387236509,12.299390316009521,9.831612586975098
fedavg_default,43,,2,0.46030064092742073,0.7493277589480082,0.6188205480575562,6058280,6058280,12116560,5 1 3 4 6,0.46030064092742073,2,0,False,0.8902579399172756,0.6170796983317072,0.7824639455256753,0.9045563549160671,0.6603715361352835,0.6,0.3264503834036502,9.6472412109375,9.583576202392578
fedavg_default,43,,3,0.4938476218117608,0.7759642667240567,0.6511919498443604,6058280,6058280,12116560,0 6 4 2 7,0.46030064092742073,2,1,False,0.9024516583733568,0.644078009104662,0.8083003547171521,0.9103117505995204,0.7062889588347837,0.7,0.27751195000256546,12.497936153411866,9.446829795837402
fedavg_default,43,,4,0.43808262712425655,0.8058277037408617,0.6808030009269714,6058280,6058280,12116560,8 6 3 1 0,0.43808262712425655,4,0,False,0.9044558317426784,0.6447300336394682,0.8183243444126387,0.8896882494004796,0.7469604394247978,0.5,0.31206885095761777,13.404050064086913,8.142614364624023
fedavg_default,43,,5,0.43080445461803013,0.7830575770801969,0.663739025592804,6058280,6058280,12116560,1 8 3 7 0,0.43080445461803013,5,0,False,0.9074773286351479,0.6563006929146885,0.8152646925229674,0.9088729016786571,0.7216564833672776,0.6,0.37011143091726845,14.98789291381836,7.569968223571777
fedavg_default,43,,6,0.467824336555269,0.7771829631593492,0.6384376287460327,6058280,6058280,12116560,2 7 1 3 4,0.43080445461803013,5,1,False,0.8951738516611263,0.6363687141611478,0.8025582792421867,0.8916067146282973,0.7135098438560761,0.5,0.3362916705955878,13.890655326843262,8.708206176757812
fedavg_default,43,,7,0.38337622251775527,0.8207671774758233,0.720200777053833,6058280,6058280,12116560,8 4 7 1 3,0.38337622251775527,7,0,False,0.9058658794127445,0.660916016959041,0.8217780968707722,0.8709832134292566,0.7725729803122878,0.5,0.3172489711130112,13.216850566864014,7.764730453491211
fedavg_default,43,,8,0.4322057184245851,0.8329867919286092,0.7264742851257324,6058280,6058280,12116560,1 0 4 7 8,0.38337622251775527,7,1,False,0.9074287838753253,0.6587557647704027,0.8250519377129291,0.8561151079136691,0.793988767512189,0.5,0.302280732352617,13.160084247589111,7.643996715545654
fedavg_default,43,,9,0.3851520253552331,0.8305855525864495,0.7362609505653381,6058280,6058280,12116560,0 2 7 6 8,0.38337622251775527,7,2,False,0.9043450224082907,0.658838589843064,0.8211329103723132,0.8561151079136691,0.7861507128309573,0.5,0.3106389729845083,13.673251724243164,8.362180709838867
fedavg_default,43,,10,0.39439671900537276,0.8387094736099243,0.732245922088623,6058280,6058280,12116560,8 1 6 4 0,0.38337622251775527,7,3,False,0.9040992793619205,0.65491104016479,0.8192957428169666,0.8383693045563549,0.8002221810775783,0.5,0.2968584728610607,11.351152896881104,7.982181072235107
fedavg_default,43,,11,0.3574149285753568,0.8324155873722501,0.7432873249053955,6058280,6058280,12116560,1 7 6 5 2,0.3574149285753568,11,0,False,0.9066584762184697,0.6608235755042813,0.8248191892699505,0.8551558752997602,0.7944825032401407,0.5,0.32584269100662544,11.57735013961792,9.574667930603027
fedavg_default,43,,12,0.34775520033306545,0.8615150054295858,0.759096622467041,6058280,6058280,12116560,5 7 1 6 0,0.34775520033306545,12,0,False,0.9055013793075892,0.6565559600674207,0.8204926079502997,0.8052757793764987,0.8357094365241005,0.5,0.23241831184336997,11.499714183807374,8.591695785522461
fedavg_default,43,,13,0.36441978646649253,0.8377151687939962,0.7442910671234131,6058280,6058280,12116560,5 0 4 2 8,0.34775520033306545,12,1,False,0.9062852735771021,0.6570191874667803,0.8271636347652114,0.8489208633093526,0.8054064062210702,0.5,0.3139350498830407,11.720715713500976,9.246593475341797
fedavg_default,43,,14,0.35964184833897483,0.8501648836665683,0.7754077911376953,6058280,6058280,12116560,2 1 4 5 0,0.34775520033306545,12,2,False,0.9071611364861083,0.6594570209238244,0.8217091869921949,0.8148681055155875,0.8285502684688021,0.5,0.2512938372570222,11.754466724395751,9.22690486907959
fedavg_default,43,,15,0.344403148525291,0.8558038605584039,0.779171884059906,6058280,6058280,12116560,4 7 6 5 2,0.344403148525291,15,0,False,0.9042548149963644,0.6548609331404248,0.8229267872500741,0.8139088729016787,0.8319447015984694,0.4,0.2716569264069264,9.953868293762207,9.949151992797852
fedavg_default,43,,16,0.3257269859313965,0.8702845507197909,0.7811794281005859,6058280,6058280,12116560,6 0 3 8 4,0.3257269859313965,16,0,False,0.9080101961755903,0.664864342128356,0.8191844746753976,0.7851318944844125,0.8532370548663828,0.5,0.36942210799467246,12.618031787872315,9.108555793762207
fedavg_default,43,,17,0.32506612605518764,0.8655164043108622,0.7661229372024536,6058280,6058280,12116560,1 5 8 7 0,0.32506612605518764,17,0,False,0.9060943357885437,0.660121500209618,0.8212350319707205,0.8009592326139089,0.8415108313275319,0.4,0.33666539314703203,12.767127990722656,7.975789546966553
